459.9	22132.2	591.646	0	0	0	0
460	22123.617	591.339	0	0	0	0
460.1	22115.033	591.032	0	0	0	0
460.2	22106.448	590.725	0	0	0	0
460.3	22097.861	590.419	0	0	0	0
460.4	22089.274	590.113	0	0	0	0
460.5	22080.684	589.807	0	0	0	0
460.6	22072.093	589.501	0	0	0	0
460.7	22063.5	589.196	0	0	0	0
460.8	22054.905	588.891	0	0	0	0
460.9	22046.307	588.586	0	0	0	0
461	22037.707	588.282	0	0	0	0
461.1	22029.105	587.977	0	0	0	0
461.2	22020.499	587.673	0	0	0	0
461.3	22011.891	587.37	0	0	0	0
461.4	22003.28	587.066	0	0	0	0
461.5	21994.665	586.763	0	0	0	0
461.6	21986.046	586.46	0	0	0	0
461.7	21977.424	586.157	0	0	0	0
461.8	21968.799	585.855	0	0	0	0
461.9	21960.169	585.552	0	0	0	0
462	21951.535	585.25	0	0	0	0
462.1	21942.897	584.948	0	0	0	0
462.2	21934.255	584.646	0	0	0	0
462.3	21925.608	584.344	0	0	0	0
462.4	21916.956	584.042	0	0	0	0
462.5	21908.299	583.74	0	0	0	0
462.6	21899.638	583.438	0	0	0	0
462.7	21890.973	583.135	0	0	0	0
462.8	21882.303	582.832	0	0	0	0
462.9	21873.629	582.529	0	0	0	0
463	21864.951	582.226	0	0	0	0
463.1	21856.269	581.922	0	0	0	0
463.2	21847.583	581.618	0	0	0	0
463.3	21838.893	581.314	0	0	0	0
463.4	21830.199	581.01	0	0	0	0
463.5	21821.502	580.706	0	0	0	0
463.6	21812.801	580.401	0	0	0	0
463.7	21804.097	580.096	0	0	0	0
463.8	21795.389	579.791	0	0	0	0
463.9	21786.678	579.485	0	0	0	0
464	21777.964	579.179	0	0	0	0
464.1	21769.247	578.873	0	0	0	0
464.2	21760.527	578.567	0	0	0	0
464.3	21751.804	578.261	0	0	0	0
464.4	21743.078	577.954	0	0	0	0
464.5	21734.35	577.647	0	0	0	0
464.6	21725.619	577.34	0	0	0	0
464.7	21716.885	577.033	0	0	0	0
464.8	21708.149	576.725	0	0	0	0
464.9	21699.411	576.417	0	0	0	0
465	21690.671	576.109	0	0	0	0
465.1	21681.929	575.8	0	0	0	0
465.2	21673.184	575.492	0	0	0	0
465.3	21664.438	575.183	0	0	0	0
465.4	21655.69	574.874	0	0	0	0
465.5	21646.94	574.564	0	0	0	0
465.6	21638.189	574.255	0	0	0	0
465.7	21629.436	573.945	0	0	0	0
465.8	21620.682	573.635	0	0	0	0
465.9	21611.926	573.324	0	0	0	0
466	21603.169	573.014	0	0	0	0
466.1	21594.411	572.703	0	0	0	0
466.2	21585.652	572.392	0	0	0	0
466.3	21576.892	572.08	0	0	0	0
466.4	21568.131	571.769	0	0	0	0
466.5	21559.369	571.457	0	0	0	0
466.6	21550.607	571.145	0	0	0	0
466.7	21541.844	570.832	0	0	0	0
466.8	21533.081	570.52	0	0	0	0
466.9	21524.317	570.207	0	0	0	0
467	21515.553	569.894	0	0	0	0
467.1	21506.788	569.581	0	0	0	0
467.2	21498.023	569.267	0	0	0	0
467.3	21489.259	568.953	0	0	0	0
467.4	21480.494	568.639	0	0	0	0
467.5	21471.73	568.325	0	0	0	0
467.6	21462.965	568.01	0	0	0	0
467.7	21454.201	567.695	0	0	0	0
467.8	21445.438	567.38	0	0	0	0
467.9	21436.675	567.065	0	0	0	0
468	21427.912	566.749	0	0	0	0
468.1	21419.15	566.434	0	0	0	0
468.2	21410.389	566.118	0	0	0	0
468.3	21401.629	565.801	0	0	0	0
468.4	21392.869	565.485	0	0	0	0
468.5	21384.111	565.168	0	0	0	0
468.6	21375.354	564.851	0	0	0	0
468.7	21366.597	564.534	0	0	0	0
468.8	21357.842	564.216	0	0	0	0
468.9	21349.089	563.898	0	0	0	0
469	21340.337	563.58	0	0	0	0
469.1	21331.586	563.262	0	0	0	0
469.2	21322.837	562.943	0	0	0	0
469.3	21314.09	562.625	0	0	0	0
469.4	21305.344	562.306	0	0	0	0
469.5	21296.601	561.986	0	0	0	0
469.6	21287.859	561.667	0	0	0	0
469.7	21279.12	561.347	0	0	0	0
469.8	21270.382	561.027	0	0	0	0
469.9	21261.647	560.707	0	0	0	0
470	21252.914	560.386	0	0	0	0
470.1	21244.183	560.065	0	0	0	0
470.2	21235.455	559.744	0	0	0	0
470.3	21226.73	559.423	0	0	0	0
470.4	21218.007	559.102	0	0	0	0
470.5	21209.286	558.78	0	0	0	0
470.6	21200.569	558.458	0	0	0	0
470.7	21191.855	558.135	0	0	0	0
470.8	21183.143	557.813	0	0	0	0
470.9	21174.434	557.49	0	0	0	0
471	21165.729	557.167	0	0	0	0
471.1	21157.027	556.844	0	0	0	0
471.2	21148.328	556.521	0	0	0	0
471.3	21139.632	556.197	0	0	0	0
471.4	21130.94	555.873	0	0	0	0
471.5	21122.252	555.549	0	0	0	0
471.6	21113.567	555.224	0	0	0	0
471.7	21104.885	554.899	0	0	0	0
471.8	21096.208	554.575	0	0	0	0
471.9	21087.534	554.249	0	0	0	0
472	21078.864	553.924	0	0	0	0
472.1	21070.198	553.598	0	0	0	0
472.2	21061.537	553.272	0	0	0	0
472.3	21052.879	552.946	0	0	0	0
472.4	21044.226	552.62	0	0	0	0
472.5	21035.577	552.293	0	0	0	0
472.6	21026.932	551.966	0	0	0	0
472.7	21018.292	551.639	0	0	0	0
472.8	21009.656	551.312	0	0	0	0
472.9	21001.025	550.985	0	0	0	0
473	20992.398	550.657	0	0	0	0
473.1	20983.776	550.329	0	0	0	0
473.2	20975.159	550	0	0	0	0
473.3	20966.547	549.671	0	0	0	0
473.4	20957.94	549.342	0	0	0	0
473.5	20949.339	549.012	0	0	0	0
473.6	20940.742	548.683	0	0	0	0
473.7	20932.151	548.352	0	0	0	0
473.8	20923.565	548.022	0	0	0	0
473.9	20914.984	547.691	0	0	0	0
474	20906.41	547.359	0	0	0	0
474.1	20897.841	547.027	0	0	0	0
474.2	20889.278	546.695	0	0	0	0
474.3	20880.72	546.363	0	0	0	0
474.4	20872.169	546.03	0	0	0	0
474.5	20863.624	545.697	0	0	0	0
474.6	20855.085	545.363	0	0	0	0
474.7	20846.552	545.029	0	0	0	0
474.8	20838.026	544.695	0	0	0	0
474.9	20829.506	544.361	0	0	0	0
475	20820.993	544.026	0	0	0	0
475.1	20812.486	543.69	0	0	0	0
475.2	20803.986	543.355	0	0	0	0
475.3	20795.493	543.019	0	0	0	0
475.4	20787.007	542.683	0	0	0	0
475.5	20778.528	542.346	0	0	0	0
475.6	20770.056	542.009	0	0	0	0
475.7	20761.591	541.671	0	0	0	0
475.8	20753.134	541.334	0	0	0	0
475.9	20744.683	540.996	0	0	0	0
476	20736.241	540.657	0	0	0	0
476.1	20727.805	540.319	0	0	0	0
476.2	20719.378	539.98	0	0	0	0
476.3	20710.958	539.64	0	0	0	0
476.4	20702.546	539.3	0	0	0	0
476.5	20694.142	538.96	0	0	0	0
476.6	20685.746	538.62	0	0	0	0
476.7	20677.357	538.279	0	0	0	0
476.8	20668.977	537.938	0	0	0	0
476.9	20660.605	537.597	0	0	0	0
477	20652.242	537.255	0	0	0	0
477.1	20643.887	536.913	0	0	0	0
477.2	20635.54	536.57	0	0	0	0
477.3	20627.202	536.228	0	0	0	0
477.4	20618.872	535.885	0	0	0	0
477.5	20610.551	535.541	0	0	0	0
477.6	20602.239	535.197	0	0	0	0
477.7	20593.935	534.853	0	0	0	0
477.8	20585.641	534.509	0	0	0	0
477.9	20577.355	534.164	0	0	0	0
478	20569.079	533.819	0	0	0	0
478.1	20560.812	533.474	0	0	0	0
478.2	20552.554	533.128	0	0	0	0
478.3	20544.305	532.782	0	0	0	0
478.4	20536.066	532.436	0	0	0	0
478.5	20527.836	532.09	0	0	0	0
478.6	20519.615	531.743	0	0	0	0
478.7	20511.404	531.396	0	0	0	0
478.8	20503.203	531.048	0	0	0	0
478.9	20495.012	530.7	0	0	0	0
479	20486.83	530.352	0	0	0	0
479.1	20478.658	530.004	0	0	0	0
479.2	20470.496	529.655	0	0	0	0
479.3	20462.344	529.306	0	0	0	0
479.4	20454.202	528.957	0	0	0	0
479.5	20446.071	528.607	0	0	0	0
479.6	20437.949	528.257	0	0	0	0
479.7	20429.838	527.907	0	0	0	0
479.8	20421.737	527.556	0	0	0	0
479.9	20413.646	527.205	0	0	0	0
480	20405.566	526.854	0	0	0	0
480.1	20397.497	526.503	0	0	0	0
480.2	20389.438	526.151	0	0	0	0
480.3	20381.389	525.799	0	0	0	0
480.4	20373.352	525.447	0	0	0	0
480.5	20365.325	525.094	0	0	0	0
480.6	20357.309	524.742	0	0	0	0
480.7	20349.304	524.388	0	0	0	0
480.8	20341.309	524.035	0	0	0	0
480.9	20333.326	523.681	0	0	0	0
481	20325.354	523.327	0	0	0	0
481.1	20317.393	522.973	0	0	0	0
481.2	20309.443	522.619	0	0	0	0
481.3	20301.505	522.264	0	0	0	0
481.4	20293.577	521.909	0	0	0	0
481.5	20285.661	521.554	0	0	0	0
481.6	20277.757	521.198	0	0	0	0
481.7	20269.864	520.842	0	0	0	0
481.8	20261.982	520.486	0	0	0	0
481.9	20254.112	520.13	0	0	0	0
482	20246.254	519.773	0	0	0	0
482.1	20238.407	519.416	0	0	0	0
482.2	20230.572	519.059	0	0	0	0
482.3	20222.749	518.702	0	0	0	0
482.4	20214.937	518.344	0	0	0	0
482.5	20207.137	517.986	0	0	0	0
482.6	20199.35	517.628	0	0	0	0
482.7	20191.574	517.269	0	0	0	0
482.8	20183.81	516.911	0	0	0	0
482.9	20176.059	516.552	0	0	0	0
483	20168.319	516.193	0	0	0	0
483.1	20160.592	515.833	0	0	0	0
483.2	20152.877	515.473	0	0	0	0
483.3	20145.174	515.114	0	0	0	0
483.4	20137.483	514.753	0	0	0	0
483.5	20129.805	514.393	0	0	0	0
483.6	20122.139	514.033	0	0	0	0
483.7	20114.485	513.672	0	0	0	0
483.8	20106.844	513.311	0	0	0	0
483.9	20099.216	512.949	0	0	0	0
484	20091.6	512.588	0	0	0	0
484.1	20083.996	512.226	0	0	0	0
484.2	20076.405	511.864	0	0	0	0
484.3	20068.827	511.502	0	0	0	0
484.4	20061.262	511.139	0	0	0	0
484.5	20053.709	510.777	0	0	0	0
484.6	20046.169	510.414	0	0	0	0
484.7	20038.642	510.051	0	0	0	0
484.8	20031.127	509.688	0	0	0	0
484.9	20023.626	509.324	0	0	0	0
485	20016.137	508.96	0	0	0	0
485.1	20008.661	508.597	0	0	0	0
485.2	20001.199	508.232	0	0	0	0
485.3	19993.749	507.868	0	0	0	0
485.4	19986.313	507.503	0	0	0	0
485.5	19978.889	507.138	0	0	0	0
485.6	19971.479	506.773	0	0	0	0
485.7	19964.082	506.407	0	0	0	0
485.8	19956.698	506.041	0	0	0	0
485.9	19949.327	505.675	0	0	0	0
486	19941.97	505.308	0	0	0	0
486.1	19934.627	504.94	0	0	0	0
486.2	19927.297	504.573	0	0	0	0
486.3	19919.98	504.205	0	0	0	0
486.4	19912.678	503.837	0	0	0	0
486.5	19905.389	503.468	0	0	0	0
486.6	19898.114	503.099	0	0	0	0
486.7	19890.852	502.73	0	0	0	0
486.8	19883.605	502.36	0	0	0	0
486.9	19876.371	501.99	0	0	0	0
487	19869.152	501.62	0	0	0	0
487.1	19861.946	501.249	0	0	0	0
487.2	19854.755	500.878	0	0	0	0
487.3	19847.578	500.507	0	0	0	0
487.4	19840.415	500.135	0	0	0	0
487.5	19833.266	499.763	0	0	0	0
487.6	19826.132	499.391	0	0	0	0
487.7	19819.012	499.018	0	0	0	0
487.8	19811.907	498.645	0	0	0	0
487.9	19804.816	498.272	0	0	0	0
488	19797.739	497.898	0	0	0	0
488.1	19790.677	497.524	0	0	0	0
488.2	19783.63	497.15	0	0	0	0
488.3	19776.597	496.776	0	0	0	0
488.4	19769.579	496.401	0	0	0	0
488.5	19762.576	496.026	0	0	0	0
488.6	19755.588	495.65	0	0	0	0
488.7	19748.614	495.275	0	0	0	0
488.8	19741.655	494.899	0	0	0	0
488.9	19734.711	494.522	0	0	0	0
489	19727.783	494.146	0	0	0	0
489.1	19720.869	493.769	0	0	0	0
489.2	19713.97	493.392	0	0	0	0
489.3	19707.086	493.014	0	0	0	0
489.4	19700.217	492.637	0	0	0	0
489.5	19693.364	492.259	0	0	0	0
489.6	19686.526	491.88	0	0	0	0
489.7	19679.702	491.502	0	0	0	0
489.8	19672.894	491.123	0	0	0	0
489.9	19666.102	490.744	0	0	0	0
490	19659.324	490.365	0	0	0	0
